,id,X,Y,Z,id_moules,Nbrs_Moules,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,GMM_Class
1174,186454383,283868.0,5202206.0,8.37,468,10,11.348354,0.057939123,0.6681404,0.9986683,0.60070956,0.39795882,0.0008305363,0.0013316594,0.004587448,-1.866e-09,1e-12,63.70021,38.35015,0.6859999,-0.14599991,0.53999996,1
1175,186454384,283869.0,5202206.0,8.4,468,10,12.506573,0.0248263,0.57244337,0.99989235,0.3488105,0.65108186,7.98092e-05,0.00010766467,0.00063770125,0.0,-0.0,83.43736,29.112812,0.26100063,-0.112000465,0.14900017,4
1176,186454385,283870.0,5202206.0,8.46,468,10,13.109998,0.048796643,0.69656783,0.9990907,0.95178217,0.047308512,0.00046546734,0.00090933737,0.0029030684,-4.3e-11,1.08e-10,60.396156,57.538902,0.5810003,-0.43300056,0.14799976,4
1177,186454386,283871.0,5202206.0,8.45,468,10,12.253592,0.057588246,0.6934965,0.9985978,0.80993974,0.18865804,0.0007735184,0.001402191,0.0019889337,0.0,-0.0,60.837223,49.359795,0.533,-0.1819992,0.3510008,4
1178,186454387,283872.0,5202206.0,8.46,468,10,10.646527,0.042327337,0.67460597,0.999474,0.6589873,0.34048674,0.0003168663,0.0005260105,0.0010690724,-1.849e-09,-2.53e-10,57.72077,38.067616,0.3449993,-0.16699982,0.1779995,1
1179,186454388,283873.0,5202206.0,8.484,468,10,10.660463,0.04923726,0.6762741,0.99917096,0.66115236,0.3380186,0.00049856445,0.0008290182,0.0025766336,-1.85e-09,2.48e-10,57.70001,38.19633,0.5180006,-0.3540001,0.16400051,1
1180,186454887,283868.0,5202207.0,8.26,468,10,10.722138,0.061173256,0.68010634,0.9984053,0.666031,0.33237427,0.0009553866,0.0015947509,0.00872501,1.845e-09,2.77e-10,57.810963,38.596085,0.86100006,-0.39299965,0.4680004,1
1181,186454888,283869.0,5202207.0,8.35,468,10,11.506397,0.09707216,0.68800086,0.9936562,0.61183685,0.38181937,0.0039050018,0.006343771,0.01855989,1.865e-09,2.4e-11,63.746395,39.406788,1.5839996,-0.59299946,0.9910002,4
1182,186454889,283870.0,5202207.0,8.37,468,10,10.747343,0.104543574,0.6983849,0.99197966,0.64573616,0.3462435,0.0048263785,0.008020365,0.005094938,-4e-12,-1.865e-09,58.20642,38.052826,0.9910002,-0.3390007,0.6519995,4
1183,186454890,283871.0,5202207.0,8.41,468,10,10.672343,0.09097094,0.6911068,0.994734,0.65366083,0.34107316,0.003164304,0.005266012,0.0005508048,-1.849e-09,2.51e-10,57.71632,38.030834,0.6519995,-0.32299995,0.32899952,4
1184,186454891,283872.0,5202207.0,8.42,468,10,10.649952,0.05249641,0.6765883,0.9989957,0.6582333,0.34076244,0.00060490833,0.0010042941,0.0010602901,-1.3e-11,1.865e-09,57.732292,38.059296,0.4140005,-0.115000725,0.2989998,1
1185,186454892,283873.0,5202207.0,8.445,468,10,10.663229,0.052086238,0.6762152,0.9990196,0.6564119,0.3426077,0.0005911649,0.0009803717,0.0020304471,-1.846e-09,2.59e-10,57.86942,38.042908,0.6000004,-0.18599987,0.4140005,1
1186,186455393,283869.0,5202208.0,8.37,468,10,11.321414,0.03604096,0.6631836,0.9996803,0.59893036,0.40074992,0.00019988832,0.00031973535,0.0022609818,1.866e-09,0.0,63.70008,38.17228,0.39999962,-0.15499973,0.24499989,1
1187,186455394,283870.0,5202208.0,8.34,468,10,11.308431,0.05042351,0.6652274,0.99912393,0.59594536,0.40317854,0.00054833246,0.0008760694,0.00025592523,1.866e-09,-1e-12,63.701595,38.01848,0.29100037,-0.14700031,0.14400005,1
1188,186455395,283871.0,5202208.0,8.32,468,10,10.645657,0.057382282,0.67766696,0.99868804,0.65696156,0.34172645,0.0007905445,0.0013119762,0.0003200525,-1.7e-11,-1.866e-09,57.73183,38.003338,0.3340006,-0.07800007,0.25600052,1
1189,186455396,283872.0,5202208.0,8.32,468,10,11.3255,0.055938274,0.6667727,0.99880296,0.59664905,0.4021539,0.00074861443,0.0011970667,0.0017813342,1.866e-09,-7e-12,63.744057,38.109135,0.5080004,-0.20199966,0.3060007,1
1190,188672376,284251.0,5202647.0,5.258,290,0,1.7334378,0.022429831,0.66676944,0.9999225,0.624926,0.3749965,4.768103e-05,7.7485536e-05,1.3216319e-05,-1.16e-10,-0.0,9.6001005,6.000096,0.029999733,-0.011000156,0.018999577,0
1191,188672377,284252.0,5202647.0,5.19,290,0,1.733438,0.015093378,0.6664574,0.9999764,0.6250454,0.37493098,1.452739e-05,2.3608354e-05,5.856888e-05,1.16e-10,0.0,9.600032,6.000683,0.032999992,-0.007999897,0.025000095,0
1192,188672378,284253.0,5202647.0,5.22,290,0,1.7335433,0.01892493,0.6665908,0.99995345,0.6249715,0.37498197,2.8638578e-05,4.653954e-05,9.581105e-05,1.16e-10,0.0,9.600781,6.0006614,0.045000076,-0.022999763,0.022000313,0
1193,193137720,286234.22,5203529.4,9.625,617,14,1.7350776,0.025062025,0.66703546,0.9998919,0.62542737,0.3744645,6.650392e-05,0.000108111664,0.0010376466,1.862e-09,5e-12,9.605856,6.008804,0.12699986,-0.038000107,0.08899975,0
1194,193137963,286231.0,5203532.0,9.3,617,14,1.7361573,0.029339358,0.6673849,0.99982655,0.6253609,0.37446558,0.000106705214,0.00017347152,0.0016188062,-1.862e-09,-8e-12,9.611454,6.012295,0.18200016,-0.09800005,0.08400011,0
1195,193137964,286232.0,5203532.0,9.32,617,14,1.7367142,0.019999573,0.6666636,0.99994504,0.6250908,0.3748543,3.3798307e-05,5.4929027e-05,0.0019399683,-1.861e-09,-1e-11,9.6175375,6.0123625,0.18200016,-0.10199976,0.0800004,0
1196,193138044,286232.0,5203533.0,9.29,617,14,1.7608618,0.0912244,0.6877741,0.994722,0.6311487,0.3635733,0.003214954,0.005278005,0.014595667,1.857e-09,5.7e-11,9.653232,6.143574,0.41399956,-0.043999672,0.3699999,3
1197,193138045,286233.0,5203533.0,9.23,617,14,1.7580283,0.09272611,0.6882397,0.9944574,0.628713,0.36574438,0.003380046,0.005542593,0.012455451,-1.857e-09,-5e-11,9.648904,6.119871,0.39900017,-0.36500025,0.03399992,3
1198,193138046,286234.06,5203532.53,9.29,617,14,1.7393707,0.08331878,0.68176436,0.996,0.62048984,0.3755102,0.0024562548,0.0039999858,0.00092734874,-1.16e-10,0.0,9.612793,6.0030913,0.2819996,-0.23199987,0.049999714,0
1199,193138131,286233.0,5203534.0,9.164,617,14,1.7412626,0.027124278,0.66820717,0.99986273,0.6311988,0.3686639,8.413447e-05,0.00013726315,0.005617158,1.16e-10,1e-12,9.605651,6.064394,0.24600029,-0.116000175,0.13000011,0
1200,193138132,286234.0,5203534.0,9.086,617,14,1.7406929,0.034667484,0.6686985,0.9997135,0.6294948,0.3702187,0.00017578772,0.0002865459,0.0049235784,1.16e-10,1e-12,9.610787,6.0526943,0.28100014,-0.119999886,0.16100025,0
1201,193138133,286235.0,5203534.0,9.06,617,14,1.7402008,0.024119785,0.6673204,0.99990356,0.6274217,0.37248194,5.9237558e-05,9.6415904e-05,0.00434805,1.16e-10,1e-12,9.622553,6.038326,0.27199936,-0.13899994,0.13299942,0
1202,199008516,285400.3,5205311.592,4.027,649,3,1.7346321,0.027145866,0.6671508,0.9998626,0.6251519,0.37471077,8.452106e-05,0.00013738277,0.0007177656,1.16e-10,0.0,9.604672,6.005698,0.10899973,-0.06400013,0.0449996,0
1203,199008527,285400.3,5205313.114,4.027,649,3,1.9784245,0.024335934,0.58096606,0.9998995,0.36412305,0.63577646,7.3656505e-05,0.00010049134,0.00030541958,-3.66e-09,-7.27e-10,13.051021,4.753489,0.06800008,-0.0050001144,0.062999964,3
1204,199008537,285400.47,5205314.444,4.035,649,3,1.7338425,0.025888942,0.66696215,0.99988085,0.62466264,0.37521824,7.332774e-05,0.00011915032,0.00018006384,-1.862e-09,-0.0,9.603406,6.0000324,0.06699991,-0.026000023,0.04099989,0
1205,199008547,285400.5,5205314.89,4.04,649,3,1.7356465,0.029513797,0.66729516,0.99982345,0.6247606,0.37506282,0.00010864417,0.00017655913,0.001212888,1.861e-09,6e-12,9.612139,6.006983,0.15899992,-0.09100008,0.06799984,0
1206,200635552,282589.0,5205765.0,7.99,629,40,1.7346396,0.01816415,0.6666636,0.9999589,0.62557083,0.374388,2.5316049e-05,4.1155115e-05,0.00084055995,-1.862e-09,3e-12,9.603375,6.0079865,0.11100006,-0.039000034,0.07200003,0
1207,200635553,282590.0,5205765.0,7.934,629,40,1.7347628,0.018268332,0.666653,0.99995816,0.62548566,0.3744725,2.5754984e-05,4.186651e-05,0.0008954934,1.862e-09,-4e-12,9.604551,6.007911,0.12400007,-0.06399965,0.06000042,0
1208,200635554,282591.0,5205765.0,7.93,629,40,1.7349114,0.020790422,0.66685075,0.9999383,0.62591416,0.37402412,3.7957143e-05,6.1719744e-05,0.0010513221,1.862e-09,-4e-12,9.602609,6.011001,0.125,-0.059000015,0.065999985,0
1209,200636063,282588.0,5205766.0,8.03,629,40,1.7346139,0.032997184,0.6678117,0.9997532,0.62558556,0.3741676,0.00015179448,0.00024682985,0.0007400715,1.863e-09,-2e-12,9.600716,6.008439,0.1270001,-0.052000046,0.07500005,0
1210,200636064,282589.0,5205766.0,7.99,629,40,1.7344062,0.033924475,0.6677008,0.99973184,0.6243388,0.37539303,0.00016503369,0.00026815914,0.00038116495,-1.16e-10,0.0,9.606681,6.0003996,0.092999935,-0.08500004,0.007999897,0
1211,200636065,282590.0,5205766.0,7.957,629,40,1.7337382,0.029986061,0.6673776,0.9998148,0.62496436,0.37485048,0.00011393574,0.00018518372,0.00014722197,1.863e-09,-0.0,9.600265,6.001601,0.062999964,-0.035000086,0.027999878,0
1212,200636066,282591.0,5205766.0,7.965,629,40,1.7335931,0.021807935,0.6667628,0.9999288,0.6250976,0.3748312,4.3820906e-05,7.121949e-05,0.00013722181,1.16e-10,-0.0,9.600021,6.0016336,0.052000046,-0.021000147,0.030999899,0
1213,200636067,282592.0,5205766.0,7.953,629,40,1.7344269,0.03780807,0.6683857,0.99962866,0.6252824,0.37434626,0.00022838838,0.00037136525,0.00052296475,1.16e-10,-0.0,9.6,6.0062766,0.12400007,-0.055999994,0.06800008,0
1214,200636574,282587.0,5205767.0,8.016,629,40,1.7339667,0.022874512,0.6668456,0.9999178,0.6251992,0.3747186,5.056861e-05,8.219238e-05,0.00036669814,-1.863e-09,-1e-12,9.60136,6.003552,0.06099987,-0.023999691,0.03700018,0
1215,200636575,282588.0,5205767.0,8.03,629,40,1.7335911,0.026234312,0.66701967,0.999876,0.62483317,0.37504283,7.629724e-05,0.00012398922,6.4514e-05,-1.16e-10,-0.0,9.600948,6.0001817,0.041999817,-0.039000034,0.0029997826,0
1216,200636576,282589.0,5205767.0,7.996,629,40,1.7333375,0.0065155798,0.6662946,0.9999981,0.62499696,0.37500116,1.168657e-06,1.899069e-06,1.029722e-06,1.863e-09,0.0,9.6000185,6.0000005,0.006000042,-0.004000187,0.001999855,0
1217,200636577,282590.0,5205767.0,7.965,629,40,1.733399,0.016374674,0.6664864,0.99996984,0.6249678,0.37500206,1.8550734e-05,3.0145464e-05,1.8994797e-05,1.16e-10,-0.0,9.600198,6.000104,0.027999878,-0.026000023,0.001999855,0
1218,200636578,282591.0,5205767.0,7.984,629,40,1.7334986,0.019751316,0.66663426,0.9999471,0.62499535,0.37495178,3.255632e-05,5.290731e-05,7.165938e-05,1.16e-10,-0.0,9.600318,6.0006614,0.03999996,-0.031000137,0.0089998245,0
1219,200636579,282592.0,5205767.0,7.973,629,40,1.7337321,0.023497812,0.6668304,0.9999109,0.6248874,0.3750235,5.4822696e-05,8.909048e-05,0.00017086866,1.862e-09,-1e-12,9.601821,6.000912,0.05499983,-0.04099989,0.013999939,0
1220,200637086,282587.0,5205768.0,7.973,629,40,1.7337114,0.018906448,0.6666189,0.99995357,0.6251341,0.3748195,2.8553042e-05,4.6405174e-05,0.00022283458,-1.863e-09,-1e-12,9.600753,6.002204,0.06699991,-0.041999817,0.025000095,0
1221,200637087,282588.0,5205768.0,7.98,629,40,1.7341617,0.035645403,0.66799456,0.99968886,0.62476456,0.3749243,0.00019142182,0.00031113447,0.0003004218,-1.862e-09,-1e-12,9.602303,6.002166,0.09500027,-0.06400013,0.031000137,0
1222,200637088,282589.0,5205768.0,7.957,629,40,1.7357625,0.037178516,0.6681056,0.99964696,0.6242108,0.3754362,0.00021725091,0.00035301465,0.0011024101,1.16e-10,0.0,9.613946,6.0045223,0.12599993,-0.103000164,0.022999763,0
1223,200637089,282590.0,5205768.0,7.93,629,40,1.7357578,0.037692122,0.6685131,0.99963194,0.6260997,0.3735323,0.00022622498,0.00036803086,0.0014412683,1.862e-09,4e-12,9.60258,6.015706,0.14300013,-0.031000137,0.11199999,0
1224,200637090,282591.0,5205768.0,7.926,629,40,1.7337747,0.02849791,0.6672203,0.99984103,0.62487614,0.37496492,9.780141e-05,0.00015894626,0.000163282,1.863e-09,1e-12,9.601298,6.001148,0.078999996,-0.035999775,0.04300022,0
1225,200637091,282592.0,5205768.0,7.93,629,40,1.7339725,0.03804826,0.66828,0.99962157,0.6244877,0.37513387,0.00023283853,0.00037841956,0.00011115533,1.16e-10,0.0,9.602096,6.000024,0.065999985,-0.0149998665,0.05100012,0
1226,200637599,282588.0,5205769.0,7.934,629,40,1.7339706,0.03046643,0.6674642,0.99980575,0.6251802,0.37462556,0.00011949099,0.00019424083,0.00031724732,1.16e-10,0.0,9.60017,6.003701,0.07600021,-0.059000015,0.017000198,0
1227,200637600,282589.0,5205769.0,7.92,629,40,1.7340019,0.02862312,0.6672517,0.99983895,0.6249886,0.37485036,9.909226e-05,0.00016105572,0.00031413586,1.862e-09,1e-12,9.601867,6.0026035,0.092999935,-0.069000244,0.023999691,0
1228,200637601,282590.0,5205769.0,7.902,629,40,1.7336779,0.021847645,0.666777,0.9999284,0.6251641,0.37476426,4.4059652e-05,7.161048e-05,0.00019819153,1.863e-09,0.0,9.600093,6.002321,0.058000088,-0.03700018,0.020999908,0
1229,200637602,282591.0,5205769.0,7.895,629,40,1.7335323,0.021039657,0.6666787,0.99993604,0.62486863,0.37506744,3.9353898e-05,6.394994e-05,6.295763e-05,-1.16e-10,-0.0,9.601123,6.000054,0.046000004,-0.042000294,0.00399971,0
1230,200637603,282592.0,5205769.0,7.914,629,40,1.7333614,0.014103131,0.66641605,0.99998075,0.62497634,0.37500438,1.1851802e-05,1.9259354e-05,3.500457e-06,-1.16e-10,-0.0,9.600067,6.0,0.018000126,-0.013000011,0.0050001144,0
1231,200638112,282589.0,5205770.0,7.92,629,40,1.7334538,0.024438845,0.6668958,0.99989974,0.62489367,0.3750061,6.1677e-05,0.00010023094,6.65582e-06,1.16e-10,-0.0,9.600111,6.0000105,0.03700018,-0.03700018,0.0,0
1232,200638113,282590.0,5205770.0,7.902,629,40,1.7336111,0.025581323,0.6670016,0.999885,0.62501764,0.3748674,7.0735245e-05,0.000114962284,0.00011399253,1.863e-09,-0.0,9.600076,6.0013204,0.05000019,-0.032000065,0.018000126,0
1233,200638114,282591.0,5205770.0,7.902,629,40,1.7336676,0.023765666,0.6668384,0.99990785,0.6248319,0.37507594,5.6720255e-05,9.2171336e-05,0.00012209141,-1.16e-10,0.0,9.601755,6.000368,0.052999973,-0.007999897,0.045000076,0
1234,204840443,283580.0,5206428.0,3.66,274,4,1.7387574,0.019621152,0.667266,0.9999481,0.6286137,0.37133437,3.1874646e-05,5.1914794e-05,0.0037564118,-1.862e-09,-1.2e-11,9.60806,6.0402575,0.2190001,-0.102999926,0.116000175,0
1235,204840444,283581.0,5206428.0,3.594,274,4,1.7367498,0.031056192,0.66787916,0.9997941,0.62718636,0.3726078,0.00012647359,0.00020584816,0.0022797994,1.862e-09,6e-12,9.603568,6.025203,0.18799996,-0.09200001,0.095999956,0
1236,204840445,283582.0,5206428.0,3.504,274,4,1.7357076,0.0560889,0.67179596,0.998786,0.6231786,0.37560737,0.0007467993,0.0012140018,0.0005099854,-1.16e-10,0.0,9.609563,6.00014,0.125,-0.02399993,0.10100007,0
1237,204840954,283579.0,5206429.0,3.719,274,4,1.7432107,0.03034624,0.6687899,0.99980766,0.6328619,0.36694577,0.00011775443,0.00019232203,0.0070000156,-1.862e-09,-1.4e-11,9.605957,6.0810914,0.29100013,-0.15800023,0.1329999,0
1238,204840955,283580.0,5206429.0,3.643,274,4,1.7381614,0.036788985,0.66865206,0.9996577,0.62761915,0.37203854,0.00021022836,0.00034231564,0.0031108935,-1.862e-09,-1e-11,9.607208,6.032956,0.18799996,-0.06999993,0.11800003,0
1239,204840956,283581.0,5206429.0,3.568,274,4,1.7361856,0.06849151,0.67578816,0.9977848,0.6232048,0.37458,0.0013609829,0.0022151836,0.0003609321,1.863e-09,-1e-12,9.600229,6.004175,0.16499996,-0.052999973,0.11199999,0
1240,204840957,283582.0,5206429.0,3.477,274,4,1.7578703,0.12471625,0.70862633,0.98634887,0.60953707,0.37681183,0.008339923,0.013651113,0.0054219635,1.856e-09,-2.6e-11,9.665477,6.0234113,0.54799986,-0.04699993,0.5009999,3
1241,204840958,283583.0,5206429.0,3.383,274,4,1.8018558,0.11730057,0.7066068,0.9886187,0.6368771,0.35174152,0.0068577216,0.011381348,0.03588785,1.15e-10,1e-11,9.771218,6.334275,0.73499966,-0.10899997,0.6259997,3
1242,204841466,283579.0,5206430.0,3.73,274,4,1.7447765,0.02583606,0.66864187,0.99988127,0.6343408,0.36554044,7.262503e-05,0.000118711294,0.008181926,1.862e-09,1.7e-11,9.606752,6.0950956,0.29100013,-0.13700008,0.15400004,0
1243,204841467,283580.0,5206430.0,3.637,274,4,1.7372633,0.0495344,0.67075723,0.99916375,0.62652373,0.37264004,0.000513591,0.0008362269,0.0021846667,1.862e-09,5e-12,9.602879,6.0244613,0.17200017,-0.013999939,0.15800023,0
1244,204841468,283581.0,5206430.0,3.555,274,4,1.7498722,0.11340259,0.70027244,0.9897938,0.6163319,0.37346193,0.0062356703,0.010206197,0.0035690302,1.86e-09,-1.6e-11,9.622059,6.0285864,0.44399977,-0.042999983,0.40099978,3
1245,204841469,283582.0,5206430.0,3.459,274,4,1.7901355,0.11967368,0.7055813,0.98795575,0.6176747,0.37028098,0.0073361835,0.012044277,0.02583101,1.15e-10,8e-12,9.813363,6.1796613,0.64799976,-0.14199996,0.5059998,3
1246,204841470,283583.0,5206430.0,3.361,274,4,1.8186343,0.08542176,0.68242764,0.99568903,0.6181427,0.37754634,0.002650013,0.004310947,0.0441648,-1.811e-09,2.17e-10,10.06151,6.2628236,0.8299999,-0.5009999,0.329,3
1247,204841471,283584.0,5206430.0,3.184,274,4,1.80274,0.08832089,0.686099,0.9952155,0.6307547,0.36446083,0.002916803,0.0047845007,0.037759162,-1.14e-10,-1.2e-11,9.891133,6.2862024,0.8729999,-0.6259997,0.24700022,3
1248,204841978,283579.0,5206431.0,3.744,274,4,1.7440788,0.03278382,0.66926235,0.9997574,0.63409424,0.3656632,0.00014841264,0.00024259226,0.0076898444,1.862e-09,1.1e-11,9.602903,6.091475,0.2889998,-0.11500001,0.17399979,0
1249,204841979,283580.0,5206431.0,3.643,274,4,1.7363224,0.068889394,0.6759446,0.99774575,0.6232506,0.37449518,0.0013848625,0.0022542225,0.00043171685,1.863e-09,-1e-12,9.600255,6.005006,0.13700008,0.0,0.13700008,0
1250,204841980,283581.0,5206431.0,3.557,274,4,1.7680458,0.10442922,0.6958748,0.9920405,0.62988967,0.36215085,0.004836228,0.0079595065,0.017332116,1.855e-09,-7e-11,9.668446,6.1670103,0.51600003,-0.027999878,0.48800015,3
1251,204841981,283582.0,5206431.0,3.447,274,4,1.8003727,0.07426489,0.6830419,0.99714917,0.6539931,0.34315604,0.0017176907,0.0028508424,0.040979747,-1.842e-09,1.7e-10,9.762852,6.4126706,0.68000007,-0.40099978,0.27900028,3
1252,204841982,283583.0,5206431.0,3.285,274,4,1.780892,0.07575146,0.6814228,0.99698555,0.63950926,0.3574763,0.001831892,0.003014448,0.028056856,-1.846e-09,1.24e-10,9.740295,6.258371,0.73800015,-0.5059998,0.23200035,3
1253,204841983,283584.0,5206431.0,3.18,274,4,1.7544695,0.0548896,0.6731816,0.9988596,0.633061,0.3657986,0.0006973649,0.00114043,0.013019993,-1.857e-09,-5.4e-11,9.655612,6.1236024,0.46799994,-0.329,0.13899994,3
1254,204842490,283579.0,5206432.0,3.777,274,4,1.7407936,0.07887878,0.6794626,0.9966111,0.61951834,0.37709275,0.0020838021,0.0033888794,0.0018251353,-1.16e-10,-0.0,9.633635,6.0008607,0.26,-0.09800005,0.16199994,0
1255,204842491,283580.0,5206432.0,3.67,274,4,1.739661,0.08384124,0.6819821,0.9959239,0.6202323,0.37569162,0.0025031557,0.0040761,0.0010138896,1.861e-09,-4e-12,9.61502,6.002737,0.26400018,-0.02399993,0.24000025,0
1256,204842492,283581.0,5206432.0,3.564,274,4,1.7807975,0.115265444,0.6987277,0.989314,0.59876966,0.39054433,0.0065957056,0.0106859775,0.01746979,1.15e-10,4e-12,9.892454,6.0290127,0.56999993,-0.13599992,0.43400002,3
1257,204842493,283582.0,5206432.0,3.441,274,4,1.7913705,0.064627156,0.6807226,0.99812037,0.66265064,0.3354697,0.001127961,0.0018796453,0.037810735,-1.853e-09,1.19e-10,9.6748905,6.4292583,0.70799994,-0.48800015,0.21999979,3
1258,204842494,283583.0,5206432.0,3.268,274,4,1.7546772,0.04260342,0.67165065,0.9994665,0.63991785,0.3595486,0.00032512948,0.0005335326,0.014565412,-1.86e-09,-4.1e-11,9.623547,6.1634135,0.43600035,-0.27900028,0.15700006,3
1259,204843003,283580.0,5206433.0,3.773,274,4,1.7448783,0.09655917,0.6896266,0.99374056,0.6231829,0.3705576,0.0038267737,0.006259461,0.0036452864,-1.863e-09,4e-12,9.600714,6.043096,0.32399988,-0.013999939,0.30999994,3
1260,204843004,283581.0,5206433.0,3.633,274,4,1.7870698,0.10239269,0.68831503,0.99256617,0.5943761,0.39819005,0.0046194596,0.0074338363,0.02130848,1.14e-10,3e-12,9.994526,6.014805,0.5760002,-0.24000025,0.33599997,3
1261,204843005,283582.0,5206433.0,3.477,274,4,1.7774091,0.063402005,0.67932516,0.99822915,0.655925,0.3423041,0.0010671389,0.0017708815,0.02926092,-1.858e-09,7.7e-11,9.639652,6.3399596,0.6170001,-0.43400002,0.18300009,3
1262,206262023,281602.72,5206881.443,0.736,288,4,1.7345335,0.045309503,0.6694679,0.9993606,0.6242159,0.37514475,0.00039333224,0.0006393594,0.0002722204,-1.16e-10,0.0,9.6037245,6.0009375,0.11199999,-0.106999874,0.0050001144,0
1263,206262227,281602.53,5206881.826,0.712,288,4,1.7369158,0.047348253,0.67032385,0.9992698,0.6267475,0.37252232,0.00044846986,0.0007302022,0.0020710023,-1.863e-09,-3e-12,9.600888,6.024343,0.171,-0.09499979,0.07600021,0
1264,208079896,282292.16,5207434.84,11.32,296,5,1.7443451,0.061084524,0.6742364,0.9984285,0.62883216,0.36959633,0.00096294604,0.001571504,0.006348724,1.16e-10,1e-12,9.619697,6.064292,0.31900024,-0.2210002,0.09800005,0
1265,208080572,282293.88,5207437.37,11.3,296,5,1.7417306,0.04144962,0.6688539,0.9995106,0.62470263,0.37480795,0.00030103652,0.00048938947,0.0045597195,1.16e-10,1e-12,9.642464,6.028392,0.28600025,-0.12900019,0.15700006,0
1266,208080915,282290.75,5207438.26,11.21,296,5,1.7407742,0.09169264,0.68628126,0.9946536,0.62058735,0.37406626,0.0032774208,0.0053463914,0.0011815099,-1.16e-10,-0.0,9.604094,6.011526,0.28599977,-0.28599977,0.0,0
1267,208704459,283659.0,5207429.0,8.33,248,1,1.7345257,0.03295646,0.6677711,0.9997541,0.62538314,0.37437096,0.0001512443,0.00024590432,0.00065237615,1.16e-10,-0.0,9.601434,6.006936,0.10599995,-0.042999268,0.06300068,0
1268,208704460,283660.0,5207429.0,8.31,248,1,1.7339584,0.039739147,0.6685776,0.99956876,0.6247162,0.37485257,0.00026527062,0.00043121824,0.0001225293,-1.16e-10,0.0,9.600043,6.0014424,0.07999992,-0.015999794,0.06400013,0
1269,208704461,283661.0,5207429.0,8.28,248,1,1.7338758,0.041155785,0.66877234,0.99952096,0.6245202,0.37500077,0.0002946969,0.00047902338,1.8000677e-05,-1.16e-10,-0.0,9.600179,6.0001044,0.076999664,-0.030999184,0.04600048,0
